timestamp,start_id,end_id,rows_written,source
2025-10-01T18:00:17,401,281,0,net
2025-10-01T18:00:38,401,299,0,net
2025-10-01T18:01:08,401,411,0,net
2025-10-01T18:02:36,341,18,0,net
2025-10-01T18:03:00,341,343,0,net
2025-10-01T18:03:43,341,24,0,net
2025-10-01T18:04:18,341,43,0,net
2025-10-01T18:04:42,341,401,0,net
2025-10-01T18:05:03,341,73,0,net
2025-10-01T18:05:20,341,89,0,net
2025-10-01T18:05:32,341,102,0,net
2025-10-01T18:05:50,341,147,0,net
2025-10-01T18:05:59,341,42,0,net
2025-10-01T18:06:32,341,126,0,net
2025-10-01T18:06:57,341,408,0,net
2025-10-01T18:10:12,341,190,7,net
2025-10-01T18:11:02,341,466,7,net
2025-10-01T18:11:26,341,443,0,net
2025-10-01T18:12:28,341,192,0,net
2025-10-01T18:12:45,341,396,0,net
2025-10-01T18:13:25,341,212,0,net
2025-10-01T18:13:51,341,220,0,net
2025-10-01T18:14:34,341,241,0,net
2025-10-01T18:14:49,341,258,0,net
2025-10-01T18:15:01,341,263,0,net
2025-10-01T18:15:29,341,281,0,net
2025-10-01T18:15:50,341,299,0,net
2025-10-01T18:16:38,341,411,0,net
2025-10-01T18:17:51,55,18,0,net
2025-10-01T18:18:24,55,343,0,net
2025-10-01T18:18:43,55,24,0,net
2025-10-01T18:19:01,55,43,0,net
2025-10-01T18:19:26,55,401,0,net
2025-10-01T18:19:53,55,73,1,net
2025-10-01T18:20:14,55,89,0,net
2025-10-01T18:20:29,55,102,0,net
2025-10-01T18:20:45,55,147,0,net
2025-10-01T18:21:08,55,42,0,net
2025-10-01T18:24:38,55,126,0,net
2025-10-01T18:24:55,55,408,0,net
2025-10-01T18:25:26,55,190,0,net
2025-10-01T18:25:42,55,466,0,net
2025-10-01T18:25:53,55,443,0,net
2025-10-01T18:27:14,55,192,10,net
2025-10-01T18:27:44,55,396,0,net
2025-10-01T18:28:10,55,212,0,net
2025-10-01T18:28:30,55,220,0,net
2025-10-01T18:29:48,55,241,12,net
2025-10-01T18:30:14,55,258,0,net
2025-10-01T18:31:01,55,263,0,net
2025-10-01T18:33:02,55,281,0,net
2025-10-01T18:34:48,55,299,10,net
2025-10-01T18:35:22,55,411,0,net
2025-10-01T18:35:55,56,18,0,net
2025-10-01T18:36:26,56,343,0,net
2025-10-01T18:36:40,56,24,0,net
2025-10-01T18:36:47,56,43,0,net
2025-10-01T18:37:51,56,401,3,net
2025-10-01T18:38:21,56,73,0,net
2025-10-01T18:38:59,56,89,0,net
2025-10-01T18:40:05,56,102,0,net
2025-10-01T18:43:32,56,147,0,net
2025-10-01T18:44:06,56,42,0,net
2025-10-01T18:44:47,56,126,0,net
2025-10-01T18:45:06,56,408,0,net
2025-10-01T18:45:25,56,190,0,net
2025-10-01T18:45:56,56,466,0,net
2025-10-01T18:46:16,56,443,0,net
2025-10-01T18:47:02,56,192,0,net
2025-10-01T18:50:50,56,396,3,net
2025-10-01T18:51:44,56,212,0,net
2025-10-01T18:52:09,56,220,0,net
2025-10-01T18:53:09,56,241,0,net
2025-10-01T18:53:29,56,258,0,net
2025-10-01T18:55:00,56,263,1,net
2025-10-01T18:58:34,56,281,0,net
2025-10-01T19:00:26,56,299,0,net
2025-10-01T19:00:57,56,411,0,net
2025-10-01T19:01:30,59,18,0,net
2025-10-01T19:01:49,59,343,0,net
2025-10-01T19:02:50,59,24,4,net
2025-10-01T19:03:06,59,43,0,net
2025-10-01T19:03:35,59,401,0,net
2025-10-01T19:04:45,59,73,1,net
2025-10-01T19:06:08,59,89,0,net
2025-10-01T19:06:50,59,102,0,net
2025-10-01T19:08:16,59,147,0,net
2025-10-01T19:08:33,59,42,0,net
2025-10-01T19:11:23,59,126,0,net
2025-10-01T19:14:31,59,408,0,net
2025-10-01T19:21:38,59,190,0,net
2025-10-01T19:22:59,59,466,0,net
2025-10-01T19:24:16,59,443,0,net
2025-10-01T19:27:46,59,192,0,net
2025-10-01T19:32:14,59,396,0,net
2025-10-01T19:33:33,59,212,0,net
2025-10-01T19:34:11,59,220,4,net
2025-10-01T19:35:12,59,241,0,net
2025-10-01T19:35:51,59,258,2,net
2025-10-01T19:36:20,59,263,0,net
2025-10-01T19:36:43,59,281,0,net
2025-10-01T19:37:59,59,299,0,net
2025-10-01T19:39:12,59,411,0,net
2025-10-01T19:40:10,58,18,0,net
2025-10-01T19:40:37,58,343,0,net
2025-10-01T19:41:04,58,24,0,net
2025-10-01T19:41:31,58,43,0,net
2025-10-01T19:41:46,58,401,0,net
2025-10-01T19:45:32,58,73,0,net
2025-10-01T19:47:57,58,89,0,net
2025-10-01T19:49:33,58,102,0,net
2025-10-01T19:51:49,58,147,0,net
2025-10-01T19:52:23,58,42,0,net
2025-10-01T19:54:24,58,126,0,net
2025-10-01T19:54:58,58,408,0,net
2025-10-01T19:56:03,58,190,0,net
2025-10-01T19:56:38,58,466,0,net
2025-10-01T19:57:09,58,443,0,net
2025-10-01T19:57:51,58,192,4,net
2025-10-01T20:00:48,58,396,0,net
2025-10-01T20:01:40,58,212,0,net
2025-10-01T20:02:09,58,220,0,net
2025-10-01T20:02:59,58,241,0,net
2025-10-01T20:03:20,58,258,0,net
2025-10-01T20:03:40,58,263,0,net
2025-10-01T20:03:53,58,281,0,net
2025-10-01T20:06:14,58,299,4,net
2025-10-01T20:06:29,58,411,0,net
2025-10-01T20:07:13,104,18,0,net
2025-10-01T20:09:34,104,343,0,net
2025-10-01T20:10:12,104,24,0,net
2025-10-01T20:10:58,104,43,0,net
2025-10-01T20:13:05,104,401,0,net
2025-10-01T20:14:34,104,73,0,net
2025-10-01T20:15:13,104,89,0,net
2025-10-01T20:15:45,104,102,0,net
2025-10-01T20:16:38,104,147,0,net
2025-10-01T20:17:08,104,42,0,net
2025-10-01T20:18:57,104,126,0,net
2025-10-01T20:19:33,104,408,0,net
2025-10-01T20:19:56,104,190,0,net
2025-10-01T20:20:11,104,466,0,net
2025-10-01T20:20:24,104,443,0,net
2025-10-01T20:21:42,104,192,12,net
2025-10-01T20:22:20,104,396,0,net
2025-10-01T20:23:25,104,212,0,net
2025-10-01T20:23:58,104,220,0,net
2025-10-01T20:26:05,104,241,0,net
2025-10-01T20:26:16,104,258,0,net
2025-10-01T20:26:52,104,263,0,net
2025-10-01T20:27:31,104,281,0,net
2025-10-01T20:28:25,104,299,12,net
2025-10-01T20:28:45,104,411,0,net
2025-10-01T20:28:57,64,18,0,net
2025-10-01T20:29:09,64,343,0,net
2025-10-01T20:29:28,64,24,0,net
2025-10-01T20:29:41,64,43,0,net
2025-10-01T20:29:50,64,401,0,net
2025-10-01T20:30:05,64,73,0,net
2025-10-01T20:30:36,64,89,5,net
2025-10-01T20:31:18,64,102,3,net
2025-10-01T20:32:31,64,147,0,net
2025-10-01T20:32:42,64,42,0,net
2025-10-01T20:34:23,64,126,0,net
2025-10-01T20:35:23,64,408,0,net
2025-10-01T20:35:59,64,190,0,net
2025-10-01T20:37:13,64,466,0,net
2025-10-01T20:37:49,64,443,0,net
2025-10-01T20:41:16,64,192,0,net
2025-10-01T20:42:30,64,396,0,net
2025-10-01T20:56:59,64,212,0,net
2025-10-01T20:59:40,64,220,0,net
2025-10-01T21:03:57,64,241,5,net
2025-10-01T21:04:45,64,258,0,net
2025-10-01T21:07:15,64,263,0,net
2025-10-01T21:08:30,64,281,0,net
2025-10-01T21:09:00,64,299,0,net
2025-10-01T21:09:10,64,411,0,net
2025-10-01T21:09:34,69,18,0,net
2025-10-01T21:09:44,69,343,0,net
2025-10-01T21:09:56,69,24,0,net
2025-10-01T21:10:19,69,43,0,net
2025-10-01T21:11:10,69,401,1,net
2025-10-01T21:12:17,69,73,2,net
2025-10-01T21:13:09,69,89,0,net
2025-10-01T21:15:21,69,102,0,net
2025-10-01T21:17:30,69,147,0,net
2025-10-01T21:18:54,69,42,0,net
2025-10-01T21:22:26,69,126,0,net
2025-10-01T21:23:20,69,408,0,net
2025-10-01T21:26:33,69,190,0,net
2025-10-01T21:29:45,69,466,0,net
2025-10-01T21:33:53,69,443,0,net
2025-10-01T21:37:21,69,192,0,net
2025-10-01T21:39:15,69,396,2,net
2025-10-01T21:42:26,69,212,0,net
2025-10-01T21:42:45,69,220,0,net
2025-10-01T21:43:27,69,241,0,net
2025-10-01T21:43:43,69,258,0,net
2025-10-01T21:44:29,69,263,4,net
2025-10-01T21:44:51,69,281,0,net
2025-10-01T21:45:14,69,299,0,net
2025-10-01T21:45:29,69,411,0,net
2025-10-01T21:49:38,68,18,10,net
2025-10-01T21:49:54,68,343,0,net
2025-10-01T21:50:05,68,24,0,net
2025-10-01T21:50:14,68,43,0,net
2025-10-01T21:50:39,68,401,0,net
2025-10-01T21:51:24,68,73,0,net
2025-10-01T21:52:26,68,89,0,net
2025-10-01T21:53:54,68,102,0,net
2025-10-01T21:54:32,68,147,4,net
2025-10-01T21:54:51,68,42,0,net
2025-10-01T21:57:11,68,126,5,net
2025-10-01T21:58:01,68,408,0,net
2025-10-01T21:58:48,68,190,0,net
2025-10-01T21:59:37,68,466,0,net
2025-10-01T22:00:49,68,443,0,net
2025-10-01T22:02:13,68,192,0,net
2025-10-01T22:05:14,68,396,0,net
2025-10-01T22:09:07,68,212,5,net
2025-10-01T22:09:31,68,220,0,net
2025-10-01T22:10:28,68,241,0,net
2025-10-01T22:11:08,68,258,0,net
2025-10-01T22:11:57,68,263,0,net
2025-10-01T22:12:16,68,281,0,net
2025-10-01T22:12:35,68,299,0,net
2025-10-01T22:13:03,68,411,0,net
2025-10-01T22:14:17,62,18,0,net
2025-10-01T22:15:03,62,343,0,net
2025-10-01T22:15:26,62,24,1,net
2025-10-01T22:15:50,62,43,0,net
2025-10-01T22:16:11,62,401,0,net
2025-10-01T22:17:05,62,73,1,net
2025-10-01T22:17:28,62,89,0,net
2025-10-01T22:17:46,62,102,0,net
2025-10-01T22:18:02,62,147,0,net
2025-10-01T22:18:08,62,42,0,net
2025-10-01T22:18:30,62,126,0,net
2025-10-01T22:18:42,62,408,0,net
2025-10-01T22:18:51,62,190,0,net
2025-10-01T22:19:07,62,466,0,net
2025-10-01T22:19:43,62,443,0,net
2025-10-01T22:20:41,62,192,0,net
2025-10-01T22:21:05,62,396,0,net
2025-10-01T22:21:39,62,212,0,net
2025-10-01T22:22:12,62,220,2,net
2025-10-01T22:23:48,62,241,0,net
2025-10-01T22:24:19,62,258,1,net
2025-10-01T22:26:12,62,263,0,net
2025-10-01T22:28:46,62,281,0,net
2025-10-01T22:30:44,62,299,0,net
2025-10-01T22:31:15,62,411,0,net
2025-10-01T22:31:48,74,18,0,net
2025-10-01T22:32:18,74,343,0,net
2025-10-01T22:32:44,74,24,4,net
2025-10-01T22:33:13,74,43,2,net
2025-10-01T22:34:00,74,401,0,net
2025-10-01T22:38:43,74,73,2,net
2025-10-01T22:39:28,74,89,0,net
2025-10-01T22:40:31,74,102,0,net
2025-10-01T22:40:56,74,147,0,net
2025-10-01T22:41:10,74,42,0,net
2025-10-01T22:41:25,74,126,0,net
2025-10-01T22:41:36,74,408,0,net
2025-10-01T22:41:48,74,190,0,net
2025-10-01T22:41:56,74,466,0,net
2025-10-01T22:42:03,74,443,0,net
2025-10-01T22:42:14,74,192,0,net
2025-10-01T22:42:23,74,396,0,net
2025-10-01T22:42:34,74,212,0,net
2025-10-01T22:44:26,74,220,4,net
2025-10-01T22:46:07,74,241,0,net
2025-10-01T22:46:33,74,258,2,net
2025-10-01T22:47:03,74,263,0,net
2025-10-01T22:47:18,74,281,0,net
2025-10-01T22:47:34,74,299,0,net
2025-10-01T22:47:45,74,411,0,net
2025-10-01T22:48:06,70,18,0,net
2025-10-01T22:48:47,70,343,7,net
2025-10-01T22:49:02,70,24,0,net
2025-10-01T22:49:15,70,43,0,net
2025-10-01T22:49:33,70,401,0,net
2025-10-01T22:49:55,70,73,0,net
2025-10-01T22:50:07,70,89,0,net
2025-10-01T22:50:24,70,102,0,net
2025-10-01T22:50:36,70,147,0,net
2025-10-01T22:50:46,70,42,0,net
2025-10-01T22:51:13,70,126,0,net
2025-10-01T22:51:18,70,408,0,net
2025-10-01T22:51:28,70,190,0,net
2025-10-01T22:51:36,70,466,0,net
2025-10-01T22:53:16,70,443,5,net
2025-10-01T22:53:51,70,192,0,net
2025-10-01T22:54:16,70,396,0,net
2025-10-01T22:54:34,70,212,0,net
2025-10-01T22:54:47,70,220,0,net
2025-10-01T22:55:45,70,241,0,net
2025-10-01T22:55:56,70,258,0,net
2025-10-01T22:56:29,70,263,0,net
2025-10-01T22:57:00,70,281,6,net
2025-10-01T22:57:28,70,299,0,net
2025-10-01T22:57:57,70,411,0,net
2025-10-01T22:59:11,75,18,0,net
2025-10-01T23:00:34,75,343,0,net
2025-10-01T23:01:24,75,24,2,net
2025-10-01T23:01:41,75,43,1,net
2025-10-01T23:02:01,75,401,1,net
2025-10-01T23:03:30,75,73,7,net
2025-10-01T23:03:51,75,89,4,net
2025-10-01T23:04:10,75,102,5,net
2025-10-01T23:04:27,75,147,0,net
2025-10-01T23:04:50,75,42,0,net
2025-10-01T23:05:14,75,126,0,net
2025-10-01T23:05:27,75,408,0,net
2025-10-01T23:05:33,75,190,1,net
2025-10-01T23:05:39,75,466,1,net
2025-10-01T23:05:45,75,443,0,net
2025-10-01T23:06:00,75,192,0,net
2025-10-01T23:06:08,75,396,2,net
2025-10-01T23:06:21,75,212,0,net
2025-10-01T23:06:48,75,220,2,net
2025-10-01T23:09:27,75,241,21,net
2025-10-01T23:09:34,75,258,1,net
2025-10-01T23:09:49,75,263,4,net
2025-10-01T23:10:04,75,281,0,net
2025-10-01T23:10:39,75,299,0,net
2025-10-01T23:11:22,75,411,0,net
2025-10-01T23:12:35,76,18,0,net
2025-10-01T23:13:47,76,343,0,net
2025-10-01T23:13:57,76,24,0,net
2025-10-01T23:14:12,76,43,0,net
2025-10-01T23:15:07,76,401,0,net
2025-10-01T23:16:10,76,73,0,net
2025-10-01T23:16:59,76,89,5,net
2025-10-01T23:18:29,76,102,3,net
2025-10-01T23:20:02,76,147,0,net
2025-10-01T23:20:55,76,42,0,net
2025-10-01T23:22:10,76,126,0,net
2025-10-01T23:22:26,76,408,0,net
2025-10-01T23:22:43,76,190,0,net
2025-10-01T23:23:15,76,466,0,net
2025-10-01T23:23:53,76,443,0,net
2025-10-01T23:24:30,76,192,0,net
2025-10-01T23:24:47,76,396,0,net
2025-10-01T23:25:11,76,212,0,net
2025-10-01T23:25:46,76,220,0,net
2025-10-01T23:28:28,76,241,5,net
2025-10-01T23:28:42,76,258,0,net
2025-10-01T23:29:18,76,263,0,net
2025-10-01T23:29:49,76,281,0,net
2025-10-01T23:30:12,76,299,0,net
2025-10-01T23:30:34,76,411,0,net
2025-10-01T23:30:46,71,18,0,net
2025-10-01T23:31:17,71,343,0,net
2025-10-01T23:32:05,71,24,0,net
2025-10-01T23:32:51,71,43,0,net
2025-10-01T23:33:08,71,401,0,net
2025-10-01T23:33:28,71,73,2,net
2025-10-01T23:34:02,71,89,0,net
2025-10-01T23:35:14,71,102,0,net
2025-10-01T23:36:55,71,147,0,net
2025-10-01T23:37:18,71,42,0,net
2025-10-01T23:38:03,71,126,0,net
2025-10-01T23:38:15,71,408,0,net
2025-10-01T23:38:35,71,190,0,net
2025-10-01T23:38:53,71,466,0,net
2025-10-01T23:39:05,71,443,0,net
2025-10-01T23:39:26,71,192,0,net
2025-10-01T23:39:41,71,396,0,net
2025-10-01T23:39:55,71,212,0,net
2025-10-01T23:40:16,71,220,0,net
2025-10-01T23:42:27,71,241,12,net
2025-10-01T23:42:39,71,258,0,net
2025-10-01T23:43:00,71,263,0,net
2025-10-01T23:43:47,71,281,0,net
2025-10-01T23:45:27,71,299,0,net
2025-10-01T23:45:53,71,411,0,net
2025-10-01T23:46:11,63,18,0,net
2025-10-01T23:46:26,63,343,0,net
2025-10-01T23:46:40,63,24,1,net
2025-10-01T23:46:49,63,43,0,net
2025-10-01T23:47:09,63,401,0,net
2025-10-01T23:47:25,63,73,4,net
2025-10-01T23:47:33,63,89,0,net
2025-10-01T23:47:51,63,102,1,net
2025-10-01T23:48:18,63,147,0,net
2025-10-01T23:48:24,63,42,0,net
2025-10-01T23:48:45,63,126,0,net
2025-10-01T23:48:56,63,408,0,net
2025-10-01T23:49:14,63,190,0,net
2025-10-01T23:49:44,63,466,0,net
2025-10-01T23:50:22,63,443,0,net
2025-10-01T23:51:25,63,192,0,net
2025-10-01T23:51:37,63,396,0,net
2025-10-01T23:51:59,63,212,0,net
2025-10-01T23:52:14,63,220,1,net
2025-10-01T23:53:23,63,241,14,net
2025-10-01T23:53:39,63,258,1,net
2025-10-01T23:54:09,63,263,0,net
2025-10-01T23:54:17,63,281,0,net
2025-10-01T23:54:34,63,299,0,net
2025-10-01T23:54:50,63,411,0,net
2025-10-01T23:55:29,73,18,0,net
2025-10-01T23:56:25,73,343,0,net
2025-10-01T23:57:34,73,24,3,net
2025-10-01T23:57:50,73,43,1,net
2025-10-01T23:58:01,73,401,0,net
2025-10-01T23:58:33,73,63,2,net
2025-10-01T23:58:44,73,89,0,net
2025-10-01T23:58:57,73,102,0,net
2025-10-01T23:59:12,73,147,0,net
2025-10-01T23:59:19,73,42,0,net
2025-10-01T23:59:49,73,126,0,net
2025-10-02T00:00:06,73,408,4,net
2025-10-02T00:00:17,73,190,0,net
2025-10-02T00:00:25,73,466,0,net
2025-10-02T00:00:42,73,443,0,net
2025-10-02T00:01:14,73,192,0,net
2025-10-02T00:02:05,73,396,0,net
2025-10-02T00:02:52,73,212,0,net
2025-10-02T00:03:13,73,220,3,net
2025-10-02T00:03:58,73,241,0,net
2025-10-02T00:05:43,73,258,1,net
2025-10-02T00:07:43,73,263,1,net
2025-10-02T00:08:34,73,281,0,net
2025-10-02T00:10:24,73,299,0,net
2025-10-02T00:11:21,73,411,4,net
2025-10-02T00:11:50,65,18,0,net
2025-10-02T00:12:17,65,343,0,net
2025-10-02T00:12:36,65,24,0,net
2025-10-02T00:12:57,65,43,0,net
2025-10-02T00:13:22,65,401,0,net
2025-10-02T00:15:15,65,63,2,net
2025-10-02T00:15:33,65,89,0,net
2025-10-02T00:15:52,65,102,7,net
2025-10-02T00:16:10,65,147,0,net
2025-10-02T00:16:25,65,42,0,net
2025-10-02T00:16:37,65,126,0,net
2025-10-02T00:16:44,65,408,0,net
2025-10-02T00:16:51,65,190,1,net
2025-10-02T00:16:58,65,466,1,net
2025-10-02T00:17:03,65,443,0,net
2025-10-02T00:17:14,65,192,0,net
2025-10-02T00:17:25,65,396,0,net
2025-10-02T00:17:44,65,212,0,net
2025-10-02T00:17:53,65,220,0,net
2025-10-02T00:18:23,65,241,8,net
2025-10-02T00:18:28,65,258,0,net
2025-10-02T00:19:09,65,263,0,net
2025-10-02T00:19:47,65,281,0,net
2025-10-02T00:20:58,65,299,0,net
2025-10-02T00:21:12,65,411,0,net
2025-10-02T00:21:48,440,18,0,net
2025-10-02T00:22:13,440,343,0,net
2025-10-02T00:22:31,440,24,0,net
2025-10-02T00:22:50,440,43,2,net
2025-10-02T00:23:05,440,401,0,net
2025-10-02T00:24:15,440,63,0,net
2025-10-02T00:24:46,440,89,0,net
2025-10-02T00:25:20,440,102,0,net
2025-10-02T00:25:51,440,147,0,net
2025-10-02T00:26:04,440,42,0,net
2025-10-02T00:26:19,440,126,0,net
2025-10-02T00:26:25,440,408,0,net
2025-10-02T00:26:50,440,190,0,net
2025-10-02T00:27:02,440,466,0,net
2025-10-02T00:27:13,440,443,0,net
2025-10-02T00:27:23,440,192,0,net
2025-10-02T00:27:30,440,396,0,net
2025-10-02T00:27:53,440,212,0,net
2025-10-02T00:28:17,440,220,0,net
2025-10-02T00:29:40,440,241,0,net
2025-10-02T00:29:56,440,258,0,net
2025-10-02T00:30:22,440,263,0,net
2025-10-02T00:30:40,440,281,0,net
2025-10-02T00:31:13,440,299,0,net
2025-10-02T00:31:19,440,411,0,net
2025-10-02T00:31:41,66,18,0,net
2025-10-02T00:31:55,66,343,0,net
2025-10-02T00:32:01,66,24,0,net
2025-10-02T00:32:09,66,43,0,net
2025-10-02T00:32:16,66,401,0,net
2025-10-02T00:32:39,66,63,1,net
2025-10-02T00:32:46,66,89,3,net
2025-10-02T00:32:59,66,102,3,net
2025-10-02T00:33:11,66,147,0,net
2025-10-02T00:33:16,66,42,0,net
2025-10-02T00:33:36,66,126,0,net
2025-10-02T00:34:03,66,408,0,net
2025-10-02T00:35:18,66,190,0,net
2025-10-02T00:36:40,66,466,0,net
2025-10-02T00:36:52,66,443,0,net
2025-10-02T00:37:14,66,192,0,net
2025-10-02T00:37:24,66,396,0,net
2025-10-02T00:37:49,66,212,0,net
2025-10-02T00:38:10,66,220,0,net
2025-10-02T00:38:38,66,241,3,net
2025-10-02T00:38:43,66,258,0,net
2025-10-02T00:39:03,66,263,0,net
2025-10-02T00:39:17,66,281,0,net
2025-10-02T00:39:30,66,299,0,net
2025-10-02T00:39:39,66,411,0,net
2025-10-02T00:42:18,72,18,8,net
2025-10-02T00:42:31,72,343,0,net
2025-10-02T00:42:45,72,24,0,net
2025-10-02T00:43:17,72,43,0,net
2025-10-02T00:44:19,72,401,0,net
2025-10-02T00:46:23,72,63,0,net
2025-10-02T00:46:38,72,89,0,net
2025-10-02T00:46:52,72,102,0,net
2025-10-02T00:47:32,72,147,3,net
2025-10-02T00:47:41,72,42,0,net
2025-10-02T00:48:02,72,126,3,net
2025-10-02T00:48:12,72,408,0,net
2025-10-02T00:48:37,72,190,0,net
2025-10-02T00:48:47,72,466,0,net
2025-10-02T00:48:55,72,443,0,net
2025-10-02T00:49:12,72,192,0,net
2025-10-02T00:49:32,72,396,0,net
2025-10-02T00:51:34,72,212,4,net
2025-10-02T00:51:41,72,220,0,net
2025-10-02T00:51:58,72,241,0,net
2025-10-02T00:52:03,72,258,0,net
2025-10-02T00:52:20,72,263,0,net
2025-10-02T00:52:48,72,281,0,net
2025-10-02T00:53:36,72,299,0,net
2025-10-02T00:54:35,72,411,0,net
2025-10-02T00:55:03,77,18,0,net
2025-10-02T00:55:18,77,343,0,net
2025-10-02T00:55:30,77,24,0,net
2025-10-02T00:55:41,77,43,0,net
2025-10-02T00:55:57,77,401,0,net
2025-10-02T00:56:32,77,63,2,net
2025-10-02T00:56:43,77,89,0,net
2025-10-02T00:56:54,77,102,0,net
2025-10-02T00:57:05,77,147,0,net
2025-10-02T00:57:17,77,42,0,net
2025-10-02T00:57:32,77,126,0,net
2025-10-02T00:57:44,77,408,0,net
2025-10-02T00:57:59,77,190,0,net
2025-10-02T00:58:40,77,466,0,net
2025-10-02T00:59:24,77,443,0,net
2025-10-02T01:00:20,77,192,0,net
2025-10-02T01:00:39,77,396,0,net
2025-10-02T01:01:01,77,212,0,net
2025-10-02T01:01:31,77,220,0,net
2025-10-02T01:03:18,77,241,0,net
2025-10-02T01:03:39,77,258,0,net
2025-10-02T01:04:38,77,263,1,net
2025-10-02T01:04:56,77,281,0,net
2025-10-02T01:05:15,77,299,0,net
2025-10-02T01:05:26,77,411,0,net
2025-10-02T01:05:43,67,18,0,net
2025-10-02T01:05:52,67,343,7,net
2025-10-02T01:06:20,67,24,0,net
2025-10-02T01:06:28,67,43,0,net
2025-10-02T01:06:39,67,401,0,net
2025-10-02T01:06:58,67,63,0,net
2025-10-02T01:07:18,67,89,0,net
2025-10-02T01:07:37,67,102,0,net
2025-10-02T01:07:48,67,147,0,net
2025-10-02T01:07:57,67,42,0,net
2025-10-02T01:08:15,67,126,0,net
2025-10-02T01:08:27,67,408,0,net
2025-10-02T01:08:42,67,190,0,net
2025-10-02T01:08:56,67,466,0,net
2025-10-02T01:09:19,67,443,5,net
2025-10-02T01:09:47,67,192,0,net
2025-10-02T01:10:28,67,396,0,net
2025-10-02T01:11:51,67,212,0,net
2025-10-02T01:12:03,67,220,0,net
2025-10-02T01:12:45,67,241,0,net
2025-10-02T01:13:01,67,258,0,net
2025-10-02T01:13:14,67,263,0,net
2025-10-02T01:13:34,67,281,7,net
2025-10-02T01:13:44,67,299,0,net
2025-10-02T01:13:52,67,411,0,net
2025-10-02T01:13:57,79,18,0,net
2025-10-02T01:14:06,79,343,0,net
2025-10-02T01:14:12,79,24,0,net
2025-10-02T01:14:22,79,43,0,net
2025-10-02T01:14:28,79,401,0,net
2025-10-02T01:14:53,79,63,1,net
2025-10-02T01:15:00,79,89,5,net
2025-10-02T01:15:16,79,102,3,net
2025-10-02T01:15:35,79,147,0,net
2025-10-02T01:15:47,79,42,0,net
2025-10-02T01:16:23,79,126,0,net
2025-10-02T01:17:34,79,408,0,net
2025-10-02T01:18:57,79,190,0,net
2025-10-02T01:19:16,79,466,0,net
2025-10-02T01:19:36,79,443,0,net
2025-10-02T01:19:58,79,192,0,net
2025-10-02T01:20:09,79,396,0,net
2025-10-02T01:20:24,79,212,0,net
2025-10-02T01:20:36,79,220,0,net
2025-10-02T01:20:54,79,241,5,net
2025-10-02T01:21:01,79,258,0,net
2025-10-02T01:21:13,79,263,0,net
2025-10-02T01:21:21,79,281,0,net
2025-10-02T01:21:35,79,299,0,net
2025-10-02T01:21:52,79,411,0,net
2025-10-02T01:22:25,479,18,0,net
2025-10-02T01:23:31,479,343,0,net
2025-10-02T01:23:47,479,24,0,net
2025-10-02T01:24:11,479,43,0,net
2025-10-02T01:24:29,479,401,0,net
2025-10-02T01:24:59,479,63,0,net
2025-10-02T01:25:06,479,89,0,net
2025-10-02T01:25:26,479,102,0,net
2025-10-02T01:25:43,479,147,0,net
2025-10-02T01:25:51,479,42,0,net
2025-10-02T01:26:23,479,126,0,net
2025-10-02T01:26:41,479,408,0,net
2025-10-02T01:26:48,479,190,0,net
2025-10-02T01:26:53,479,466,0,net
2025-10-02T01:27:04,479,443,0,net
2025-10-02T01:27:19,479,192,0,net
2025-10-02T01:27:27,479,396,0,net
2025-10-02T01:27:42,479,212,0,net
2025-10-02T01:28:14,479,220,0,net
2025-10-02T01:29:32,479,241,0,net
2025-10-02T01:30:22,479,258,0,net
2025-10-02T01:30:54,479,263,0,net
2025-10-02T01:31:17,479,281,0,net
2025-10-02T01:31:52,479,299,0,net
2025-10-02T01:32:09,479,411,0,net
2025-10-02T01:32:23,81,18,2,net
2025-10-02T01:32:36,81,343,0,net
2025-10-02T01:32:45,81,24,0,net
2025-10-02T01:32:51,81,43,0,net
2025-10-02T01:33:01,81,401,0,net
2025-10-02T01:33:22,81,63,0,net
2025-10-02T01:33:32,81,89,0,net
2025-10-02T01:34:40,81,102,0,net
2025-10-02T01:35:57,81,147,1,net
2025-10-02T01:36:07,81,42,0,net
2025-10-02T01:36:34,81,126,2,net
2025-10-02T01:36:53,81,408,0,net
2025-10-02T01:37:02,81,190,0,net
2025-10-02T01:37:14,81,466,0,net
2025-10-02T01:37:23,81,443,0,net
2025-10-02T01:37:36,81,192,0,net
2025-10-02T01:37:48,81,396,0,net
2025-10-02T01:38:02,81,212,1,net
2025-10-02T01:38:10,81,220,0,net
2025-10-02T01:38:31,81,241,0,net
2025-10-02T01:38:37,81,258,0,net
2025-10-02T01:38:50,81,263,0,net
2025-10-02T01:39:00,81,281,0,net
2025-10-02T01:39:07,81,299,0,net
2025-10-02T01:39:13,81,411,0,net
2025-10-02T01:39:20,82,18,0,net
2025-10-02T01:39:28,82,343,0,net
2025-10-02T01:39:43,82,24,3,net
2025-10-02T01:40:30,82,43,1,net
2025-10-02T01:41:30,82,401,0,net
2025-10-02T01:43:00,82,63,1,net
2025-10-02T01:43:21,82,89,0,net
2025-10-02T01:43:32,82,102,0,net
2025-10-02T01:43:45,82,147,0,net
2025-10-02T01:43:53,82,42,0,net
2025-10-02T01:44:16,82,126,0,net
2025-10-02T01:44:28,82,408,0,net
