timestamp,start_id,end_id,rows_written,source
2025-10-01T23:39:42,104,204,0,net
2025-10-01T23:39:54,104,209,0,net
2025-10-01T23:40:16,104,214,0,net
2025-10-01T23:40:49,104,446,0,net
2025-10-01T23:42:43,104,252,0,net
2025-10-01T23:43:00,104,262,0,net
2025-10-01T23:43:47,104,450,0,net
2025-10-01T23:45:59,104,287,0,net
2025-10-01T23:46:13,104,302,0,net
2025-10-01T23:46:27,64,3,0,net
2025-10-01T23:46:46,64,4,0,net
2025-10-01T23:47:14,64,25,5,net
2025-10-01T23:47:21,64,475,0,net
2025-10-01T23:47:31,64,337,0,net
2025-10-01T23:47:55,64,75,5,net
2025-10-01T23:48:20,64,92,5,net
2025-10-01T23:48:28,64,98,2,net
2025-10-01T23:48:42,64,152,0,net
2025-10-01T23:48:56,64,144,0,net
2025-10-01T23:49:29,64,397,0,net
2025-10-01T23:50:12,64,153,0,net
2025-10-01T23:51:06,64,174,0,net
2025-10-01T23:51:22,64,454,0,net
2025-10-01T23:51:36,64,173,0,net
2025-10-01T23:51:55,64,196,0,net
2025-10-01T23:52:06,64,204,0,net
2025-10-01T23:52:14,64,209,0,net
2025-10-01T23:52:32,64,214,0,net
2025-10-01T23:52:52,64,446,0,net
2025-10-01T23:53:10,64,252,0,net
2025-10-01T23:53:32,64,262,5,net
2025-10-01T23:53:40,64,450,0,net
2025-10-01T23:54:10,64,287,5,net
2025-10-01T23:54:22,64,302,0,net
2025-10-01T23:54:41,69,3,3,net
2025-10-01T23:55:06,69,4,0,net
2025-10-01T23:56:04,69,25,0,net
2025-10-01T23:57:19,69,475,0,net
2025-10-01T23:57:32,69,337,0,net
2025-10-01T23:58:14,69,75,5,net
2025-10-01T23:58:24,69,92,0,net
2025-10-01T23:58:35,69,98,0,net
2025-10-01T23:58:48,69,152,0,net
2025-10-01T23:59:03,69,144,0,net
2025-10-01T23:59:19,69,397,3,net
2025-10-01T23:59:33,69,153,0,net
2025-10-01T23:59:49,69,174,0,net
2025-10-01T23:59:57,69,454,0,net
2025-10-02T00:00:08,69,173,0,net
2025-10-02T00:00:19,69,196,1,net
2025-10-02T00:00:27,69,204,2,net
2025-10-02T00:00:49,69,209,0,net
2025-10-02T00:01:49,69,214,0,net
2025-10-02T00:02:44,69,446,0,net
2025-10-02T00:03:08,69,252,0,net
2025-10-02T00:03:29,69,262,0,net
2025-10-02T00:04:19,69,450,0,net
2025-10-02T00:11:13,69,287,5,net
2025-10-02T00:12:34,69,302,0,net
2025-10-02T00:13:08,68,3,0,net
2025-10-02T00:15:11,68,4,3,net
2025-10-02T00:15:24,68,25,0,net
2025-10-02T00:15:38,68,475,0,net
2025-10-02T00:15:46,68,337,0,net
2025-10-02T00:16:27,68,75,0,net
2025-10-02T00:16:37,68,92,0,net
2025-10-02T00:16:45,68,98,0,net
2025-10-02T00:16:55,68,152,8,net
2025-10-02T00:17:06,68,144,0,net
2025-10-02T00:17:14,68,397,0,net
2025-10-02T00:17:32,68,153,0,net
2025-10-02T00:17:40,68,174,0,net
2025-10-02T00:17:53,68,454,0,net
2025-10-02T00:18:04,68,173,0,net
2025-10-02T00:18:22,68,196,0,net
2025-10-02T00:18:30,68,204,0,net
2025-10-02T00:21:37,68,209,7,net
2025-10-02T00:22:33,68,214,2,net
2025-10-02T00:22:40,68,446,0,net
2025-10-02T00:23:40,68,252,5,net
2025-10-02T00:24:22,68,262,0,net
2025-10-02T00:24:49,68,450,0,net
2025-10-02T00:26:06,68,287,0,net
2025-10-02T00:26:28,68,302,12,net
2025-10-02T00:26:50,62,3,0,net
2025-10-02T00:27:02,62,4,0,net
2025-10-02T00:27:13,62,25,0,net
2025-10-02T00:27:21,62,475,0,net
2025-10-02T00:27:29,62,337,0,net
2025-10-02T00:27:47,62,75,1,net
2025-10-02T00:28:04,62,92,0,net
2025-10-02T00:28:34,62,98,0,net
2025-10-02T00:29:40,62,152,0,net
2025-10-02T00:29:56,62,144,0,net
2025-10-02T00:30:12,62,397,0,net
2025-10-02T00:30:39,62,153,0,net
2025-10-02T00:31:07,62,174,0,net
2025-10-02T00:31:15,62,454,0,net
2025-10-02T00:31:42,62,173,2,net
2025-10-02T00:31:55,62,196,0,net
2025-10-02T00:32:06,62,204,0,net
2025-10-02T00:32:14,62,209,0,net
2025-10-02T00:32:26,62,214,0,net
2025-10-02T00:32:39,62,446,0,net
2025-10-02T00:32:54,62,252,0,net
2025-10-02T00:33:02,62,262,0,net
2025-10-02T00:33:09,62,450,0,net
2025-10-02T00:33:38,62,287,1,net
2025-10-02T00:34:03,62,302,0,net
2025-10-02T00:35:18,74,3,0,net
2025-10-02T00:36:40,74,4,0,net
2025-10-02T00:37:04,74,25,0,net
2025-10-02T00:37:16,74,475,0,net
2025-10-02T00:37:26,74,337,0,net
2025-10-02T00:38:18,74,75,3,net
2025-10-02T00:38:42,74,92,0,net
2025-10-02T00:38:50,74,98,0,net
2025-10-02T00:39:03,74,152,0,net
2025-10-02T00:39:15,74,144,0,net
2025-10-02T00:39:23,74,397,0,net
2025-10-02T00:39:37,74,153,0,net
2025-10-02T00:39:52,74,174,0,net
2025-10-02T00:40:14,74,454,0,net
2025-10-02T00:41:25,74,173,1,net
2025-10-02T00:42:08,74,196,0,net
2025-10-02T00:42:24,74,204,0,net
2025-10-02T00:42:36,74,209,0,net
2025-10-02T00:43:03,74,214,0,net
2025-10-02T00:43:52,74,446,0,net
2025-10-02T00:45:52,74,252,0,net
2025-10-02T00:46:23,74,262,0,net
2025-10-02T00:46:32,74,450,2,net
2025-10-02T00:47:17,74,287,2,net
2025-10-02T00:47:36,74,302,0,net
2025-10-02T00:47:51,70,3,0,net
2025-10-02T00:48:01,70,4,0,net
2025-10-02T00:48:27,70,25,0,net
2025-10-02T00:48:33,70,475,0,net
2025-10-02T00:48:47,70,337,0,net
2025-10-02T00:49:26,70,75,0,net
2025-10-02T00:49:49,70,92,0,net
2025-10-02T00:50:33,70,98,0,net
2025-10-02T00:51:25,70,152,0,net
2025-10-02T00:51:41,70,144,0,net
2025-10-02T00:52:00,70,397,0,net
2025-10-02T00:52:12,70,153,0,net
2025-10-02T00:52:29,70,174,0,net
2025-10-02T00:53:19,70,454,0,net
2025-10-02T00:54:33,70,173,0,net
2025-10-02T00:55:03,70,196,0,net
2025-10-02T00:55:15,70,204,0,net
2025-10-02T00:55:27,70,209,0,net
2025-10-02T00:55:41,70,214,0,net
2025-10-02T00:55:58,70,446,1,net
2025-10-02T00:56:25,70,252,0,net
2025-10-02T00:56:37,70,262,0,net
2025-10-02T00:56:46,70,450,0,net
2025-10-02T00:57:16,70,287,0,net
2025-10-02T00:57:29,70,302,0,net
2025-10-02T00:57:45,75,3,4,net
2025-10-02T01:00:13,75,4,0,net
2025-10-02T01:00:49,75,25,4,net
2025-10-02T01:01:31,75,475,0,net
2025-10-02T01:02:43,75,337,0,net
2025-10-02T01:03:39,75,70,0,net
2025-10-02T01:04:19,75,92,4,net
2025-10-02T01:04:42,75,98,0,net
2025-10-02T01:04:56,75,152,0,net
2025-10-02T01:05:16,75,144,1,net
2025-10-02T01:05:30,75,397,3,net
2025-10-02T01:05:48,75,153,0,net
2025-10-02T01:06:03,75,174,0,net
2025-10-02T01:06:20,75,454,0,net
2025-10-02T01:06:25,75,173,0,net
2025-10-02T01:06:42,75,196,5,net
2025-10-02T01:06:51,75,204,2,net
2025-10-02T01:07:08,75,209,0,net
2025-10-02T01:07:26,75,214,0,net
2025-10-02T01:07:39,75,446,0,net
2025-10-02T01:07:57,75,252,0,net
2025-10-02T01:08:11,75,262,2,net
2025-10-02T01:08:19,75,450,1,net
2025-10-02T01:08:52,75,287,52,net
2025-10-02T01:12:02,75,302,0,net
2025-10-02T01:12:30,76,3,0,net
2025-10-02T01:13:03,76,4,0,net
2025-10-02T01:13:23,76,25,6,net
2025-10-02T01:13:31,76,475,0,net
2025-10-02T01:13:40,76,337,0,net
2025-10-02T01:13:50,76,70,0,net
2025-10-02T01:13:56,76,92,6,net
2025-10-02T01:14:04,76,98,0,net
2025-10-02T01:14:12,76,152,0,net
2025-10-02T01:14:21,76,144,0,net
2025-10-02T01:14:27,76,397,0,net
2025-10-02T01:14:52,76,153,0,net
2025-10-02T01:14:58,76,174,0,net
2025-10-02T01:15:15,76,454,0,net
2025-10-02T01:15:21,76,173,0,net
2025-10-02T01:15:42,76,196,0,net
2025-10-02T01:16:23,76,204,0,net
2025-10-02T01:17:40,76,209,0,net
2025-10-02T01:18:57,76,214,0,net
2025-10-02T01:19:17,76,446,0,net
2025-10-02T01:19:38,76,252,0,net
2025-10-02T01:20:10,76,262,7,net
2025-10-02T01:20:17,76,450,0,net
2025-10-02T01:20:56,76,287,5,net
2025-10-02T01:21:03,76,302,0,net
2025-10-02T01:21:19,71,3,0,net
2025-10-02T01:22:03,71,4,0,net
2025-10-02T01:22:54,71,25,0,net
2025-10-02T01:23:39,71,475,0,net
2025-10-02T01:24:02,71,337,0,net
2025-10-02T01:24:18,71,70,0,net
2025-10-02T01:24:36,71,92,0,net
2025-10-02T01:24:48,71,98,0,net
2025-10-02T01:25:02,71,152,0,net
2025-10-02T01:25:26,71,144,0,net
2025-10-02T01:25:43,71,397,0,net
2025-10-02T01:26:12,71,153,0,net
2025-10-02T01:26:23,71,174,0,net
2025-10-02T01:26:32,71,454,0,net
2025-10-02T01:26:46,71,173,0,net
2025-10-02T01:26:52,71,196,3,net
2025-10-02T01:27:04,71,204,0,net
2025-10-02T01:27:11,71,209,0,net
2025-10-02T01:27:22,71,214,0,net
2025-10-02T01:27:30,71,446,0,net
2025-10-02T01:30:24,71,252,0,net
2025-10-02T01:30:42,71,262,0,net
2025-10-02T01:30:59,71,450,0,net
2025-10-02T01:33:07,71,287,31,net
2025-10-02T01:33:22,71,302,0,net
2025-10-02T01:33:36,63,3,0,net
2025-10-02T01:35:29,63,4,0,net
2025-10-02T01:35:57,63,25,0,net
2025-10-02T01:36:13,63,475,0,net
2025-10-02T01:36:29,63,337,0,net
2025-10-02T01:36:44,63,70,0,net
2025-10-02T01:36:53,63,92,0,net
2025-10-02T01:37:00,63,98,0,net
2025-10-02T01:37:10,63,152,0,net
2025-10-02T01:37:20,63,144,0,net
2025-10-02T01:37:34,63,397,0,net
2025-10-02T01:37:53,63,153,0,net
2025-10-02T01:38:00,63,174,0,net
2025-10-02T01:38:07,63,454,0,net
2025-10-02T01:38:14,63,173,0,net
2025-10-02T01:38:25,63,196,4,net
2025-10-02T01:38:33,63,204,0,net
2025-10-02T01:38:43,63,209,0,net
2025-10-02T01:39:00,63,214,0,net
2025-10-02T01:39:06,63,446,0,net
2025-10-02T01:39:21,63,252,0,net
2025-10-02T01:39:26,63,262,1,net
2025-10-02T01:39:36,63,450,0,net
2025-10-02T01:43:22,63,287,37,net
2025-10-02T01:43:34,63,302,0,net
2025-10-02T01:43:53,73,3,1,net
2025-10-02T01:44:34,73,4,0,net
2025-10-02T01:44:51,73,25,0,net
2025-10-02T01:44:55,73,475,0,net
2025-10-02T01:45:07,73,337,0,net
2025-10-02T01:45:14,73,70,0,net
2025-10-02T01:45:41,73,92,0,net
2025-10-02T01:46:14,73,98,0,net
2025-10-02T01:47:03,73,152,0,net
2025-10-02T01:47:50,73,144,0,net
2025-10-02T01:48:00,73,397,0,net
2025-10-02T01:48:23,73,153,0,net
2025-10-02T01:48:30,73,174,0,net
2025-10-02T01:49:35,73,454,2,net
2025-10-02T01:51:06,73,173,0,net
2025-10-02T01:51:50,73,196,4,net
2025-10-02T01:52:05,73,204,0,net
2025-10-02T01:52:29,73,209,0,net
2025-10-02T01:52:47,73,214,0,net
2025-10-02T01:52:54,73,446,0,net
2025-10-02T01:53:11,73,252,0,net
2025-10-02T01:53:21,73,262,0,net
2025-10-02T01:53:28,73,450,1,net
2025-10-02T01:53:47,73,287,5,net
2025-10-02T01:54:05,73,302,0,net
2025-10-02T01:55:07,65,3,0,net
2025-10-02T01:56:41,65,4,0,net
2025-10-02T01:57:05,65,25,0,net
2025-10-02T01:57:16,65,475,0,net
2025-10-02T01:57:29,65,337,0,net
2025-10-02T01:57:55,65,70,0,net
2025-10-02T01:58:18,65,92,0,net
2025-10-02T01:58:37,65,98,0,net
2025-10-02T01:59:07,65,152,0,net
2025-10-02T01:59:26,65,144,1,net
2025-10-02T01:59:40,65,397,0,net
2025-10-02T01:59:56,65,153,0,net
2025-10-02T02:00:04,65,174,0,net
2025-10-02T02:00:11,65,454,0,net
2025-10-02T02:00:19,65,173,0,net
2025-10-02T02:00:31,65,196,0,net
2025-10-02T02:00:44,65,204,0,net
2025-10-02T02:01:07,65,209,0,net
2025-10-02T02:01:30,65,214,0,net
2025-10-02T02:01:47,65,446,0,net
2025-10-02T02:02:40,65,252,0,net
2025-10-02T02:03:24,65,262,1,net
2025-10-02T02:03:49,65,450,0,net
2025-10-02T02:05:54,65,287,4,net
2025-10-02T02:06:30,65,302,0,net
2025-10-02T02:06:47,440,3,0,net
2025-10-02T02:07:11,440,4,0,net
2025-10-02T02:07:22,440,25,0,net
2025-10-02T02:07:30,440,475,0,net
2025-10-02T02:07:42,440,337,0,net
2025-10-02T02:07:50,440,70,0,net
2025-10-02T02:08:01,440,92,0,net
2025-10-02T02:08:10,440,98,0,net
2025-10-02T02:08:17,440,152,0,net
2025-10-02T02:08:37,440,144,0,net
2025-10-02T02:08:43,440,397,0,net
2025-10-02T02:08:59,440,153,0,net
2025-10-02T02:09:11,440,174,0,net
2025-10-02T02:09:22,440,454,0,net
2025-10-02T02:09:29,440,173,0,net
2025-10-02T02:09:50,440,196,0,net
2025-10-02T02:10:13,440,204,0,net
2025-10-02T02:10:36,440,209,0,net
2025-10-02T02:11:00,440,214,0,net
2025-10-02T02:11:23,440,446,0,net
2025-10-02T02:12:20,440,252,0,net
2025-10-02T02:12:32,440,262,0,net
2025-10-02T02:13:01,440,450,2,net
2025-10-02T02:14:12,440,287,1,net
2025-10-02T02:14:29,440,302,0,net
2025-10-02T02:14:48,66,3,0,net
2025-10-02T02:15:03,66,4,0,net
2025-10-02T02:15:17,66,25,3,net
2025-10-02T02:15:25,66,475,0,net
2025-10-02T02:15:41,66,337,0,net
2025-10-02T02:16:17,66,70,0,net
2025-10-02T02:17:41,66,92,3,net
2025-10-02T02:17:56,66,98,0,net
2025-10-02T02:18:31,66,152,0,net
2025-10-02T02:18:42,66,144,0,net
2025-10-02T02:19:09,66,397,0,net
2025-10-02T02:19:28,66,153,0,net
2025-10-02T02:19:48,66,174,0,net
2025-10-02T02:20:11,66,454,0,net
2025-10-02T02:20:34,66,173,0,net
2025-10-02T02:20:43,66,196,0,net
2025-10-02T02:20:59,66,204,0,net
2025-10-02T02:21:09,66,209,0,net
2025-10-02T02:21:17,66,214,0,net
2025-10-02T02:21:22,66,446,0,net
2025-10-02T02:21:42,66,252,0,net
2025-10-02T02:23:15,66,262,7,net
2025-10-02T02:23:27,66,450,0,net
2025-10-02T02:24:37,66,287,3,net
2025-10-02T02:24:52,66,302,0,net
2025-10-02T02:25:08,72,3,0,net
2025-10-02T02:25:31,72,4,2,net
2025-10-02T02:25:46,72,25,0,net
2025-10-02T02:25:53,72,475,0,net
2025-10-02T02:25:58,72,337,0,net
2025-10-02T02:26:20,72,70,0,net
2025-10-02T02:26:31,72,92,0,net
2025-10-02T02:26:40,72,98,0,net
2025-10-02T02:26:53,72,152,8,net
2025-10-02T02:27:06,72,144,0,net
2025-10-02T02:27:12,72,397,0,net
2025-10-02T02:27:27,72,153,0,net
2025-10-02T02:27:51,72,174,0,net
2025-10-02T02:28:38,72,454,0,net
2025-10-02T02:30:05,72,173,0,net
2025-10-02T02:30:30,72,196,0,net
2025-10-02T02:30:37,72,204,0,net
2025-10-02T02:31:34,72,209,7,net
2025-10-02T02:31:51,72,214,2,net
2025-10-02T02:32:02,72,446,0,net
2025-10-02T02:32:12,72,252,3,net
2025-10-02T02:32:23,72,262,0,net
2025-10-02T02:32:31,72,450,0,net
2025-10-02T02:33:06,72,287,0,net
2025-10-02T02:33:14,72,302,1,net
2025-10-02T02:33:29,77,3,1,net
2025-10-02T02:34:37,77,4,0,net
2025-10-02T02:35:39,77,25,0,net
2025-10-02T02:35:49,77,475,0,net
2025-10-02T02:36:09,77,337,0,net
2025-10-02T02:36:23,77,70,0,net
2025-10-02T02:36:38,77,92,0,net
2025-10-02T02:37:24,77,98,0,net
2025-10-02T02:38:29,77,152,0,net
2025-10-02T02:39:19,77,144,0,net
2025-10-02T02:39:37,77,397,0,net
2025-10-02T02:40:03,77,153,0,net
2025-10-02T02:40:34,77,174,0,net
2025-10-02T02:40:47,77,454,0,net
2025-10-02T02:41:00,77,173,0,net
2025-10-02T02:41:11,77,196,7,net
2025-10-02T02:41:24,77,204,0,net
2025-10-02T02:41:35,77,209,0,net
2025-10-02T02:41:49,77,214,0,net
2025-10-02T02:41:56,77,446,0,net
2025-10-02T02:42:23,77,252,0,net
2025-10-02T02:42:37,77,262,0,net
2025-10-02T02:43:12,77,450,0,net
2025-10-02T02:45:18,77,287,4,net
2025-10-02T02:45:29,77,302,0,net
2025-10-02T02:46:27,67,3,0,net
2025-10-02T02:47:56,67,4,0,net
2025-10-02T02:48:50,67,25,0,net
2025-10-02T02:49:01,67,475,0,net
2025-10-02T02:49:12,67,337,0,net
2025-10-02T02:49:53,67,70,8,net
2025-10-02T02:50:07,67,92,0,net
2025-10-02T02:50:16,67,98,0,net
2025-10-02T02:50:37,67,152,0,net
2025-10-02T02:50:45,67,144,0,net
2025-10-02T02:50:59,67,397,0,net
2025-10-02T02:51:13,67,153,0,net
2025-10-02T02:51:19,67,174,0,net
2025-10-02T02:51:25,67,454,0,net
2025-10-02T02:51:47,67,173,0,net
2025-10-02T02:52:11,67,196,0,net
2025-10-02T02:52:47,67,204,0,net
2025-10-02T02:53:17,67,209,0,net
2025-10-02T02:53:50,67,214,0,net
2025-10-02T02:54:04,67,446,1,net
2025-10-02T02:54:34,67,252,0,net
2025-10-02T02:54:45,67,262,0,net
2025-10-02T02:54:56,67,450,0,net
2025-10-02T02:55:21,67,287,0,net
2025-10-02T02:55:30,67,302,0,net
2025-10-02T02:55:41,79,3,0,net
2025-10-02T02:55:58,79,4,0,net
2025-10-02T02:56:10,79,25,6,net
2025-10-02T02:56:19,79,475,0,net
2025-10-02T02:56:25,79,337,1,net
2025-10-02T02:56:34,79,70,0,net
2025-10-02T02:56:57,79,92,6,net
2025-10-02T02:57:09,79,98,1,net
2025-10-02T02:57:19,79,152,0,net
2025-10-02T02:57:29,79,144,0,net
2025-10-02T02:57:58,79,397,0,net
2025-10-02T02:59:20,79,153,0,net
2025-10-02T03:00:12,79,174,0,net
2025-10-02T03:00:34,79,454,0,net
2025-10-02T03:00:51,79,173,0,net
2025-10-02T03:01:17,79,196,0,net
2025-10-02T03:01:40,79,204,0,net
2025-10-02T03:01:59,79,209,0,net
2025-10-02T03:02:21,79,214,0,net
2025-10-02T03:02:48,79,446,0,net
2025-10-02T03:03:20,79,252,0,net
2025-10-02T03:03:42,79,262,4,net
2025-10-02T03:03:48,79,450,0,net
2025-10-02T03:04:51,79,287,5,net
2025-10-02T03:05:13,79,302,0,net
2025-10-02T03:05:33,479,3,0,net
2025-10-02T03:05:47,479,4,0,net
2025-10-02T03:06:04,479,25,0,net
2025-10-02T03:06:10,479,475,0,net
2025-10-02T03:06:18,479,337,0,net
2025-10-02T03:06:28,479,70,0,net
2025-10-02T03:07:00,479,92,0,net
2025-10-02T03:07:48,479,98,0,net
2025-10-02T03:08:41,479,152,0,net
2025-10-02T03:09:05,479,144,0,net
2025-10-02T03:09:16,479,397,0,net
2025-10-02T03:09:34,479,153,0,net
2025-10-02T03:09:44,479,174,0,net
2025-10-02T03:09:57,479,454,0,net
2025-10-02T03:10:07,479,173,0,net
2025-10-02T03:10:20,479,196,0,net
2025-10-02T03:10:36,479,204,0,net
2025-10-02T03:10:51,479,209,0,net
2025-10-02T03:11:02,479,214,0,net
2025-10-02T03:11:09,479,446,0,net
2025-10-02T03:11:17,479,252,0,net
2025-10-02T03:11:24,479,262,0,net
2025-10-02T03:11:29,479,450,0,net
2025-10-02T03:12:07,479,287,0,net
2025-10-02T03:12:17,479,302,0,net
2025-10-02T03:12:32,81,3,0,net
2025-10-02T03:13:33,81,4,1,net
2025-10-02T03:14:46,81,25,0,net
2025-10-02T03:15:36,81,475,0,net
2025-10-02T03:15:56,81,337,0,net
2025-10-02T03:16:25,81,70,0,net
2025-10-02T03:16:49,81,92,0,net
2025-10-02T03:17:20,81,98,0,net
2025-10-02T03:17:58,81,152,0,net
2025-10-02T03:18:38,81,144,0,net
2025-10-02T03:19:12,81,397,0,net
2025-10-02T03:20:37,81,153,0,net
2025-10-02T03:21:17,81,174,0,net
2025-10-02T03:21:58,81,454,0,net
2025-10-02T03:26:17,81,173,0,net
2025-10-02T03:27:55,81,196,0,net
2025-10-02T03:28:09,81,204,0,net
2025-10-02T03:28:20,81,209,0,net
2025-10-02T03:28:34,81,214,0,net
2025-10-02T03:28:39,81,446,0,net
2025-10-02T03:28:57,81,252,2,net
2025-10-02T03:29:06,81,262,0,net
2025-10-02T03:29:10,81,450,0,net
2025-10-02T03:29:38,81,287,0,net
2025-10-02T03:29:49,81,302,10,net
2025-10-02T03:29:59,82,3,0,net
2025-10-02T03:30:16,82,4,0,net
2025-10-02T03:30:29,82,25,0,net
2025-10-02T03:30:40,82,475,0,net
2025-10-02T03:31:21,82,337,0,net
2025-10-02T03:32:59,82,70,0,net
2025-10-02T03:33:39,82,92,0,net
2025-10-02T03:33:54,82,98,0,net
2025-10-02T03:34:22,82,152,0,net
2025-10-02T03:34:58,82,144,0,net
2025-10-02T03:35:20,82,397,0,net
2025-10-02T03:36:14,82,153,0,net
2025-10-02T03:36:28,82,174,0,net
2025-10-02T03:36:46,82,454,0,net
2025-10-02T03:36:52,82,173,1,net
2025-10-02T03:37:03,82,196,0,net
2025-10-02T03:37:10,82,204,0,net
2025-10-02T03:37:35,82,209,0,net
2025-10-02T03:38:20,82,214,0,net
2025-10-02T03:38:24,82,446,0,net
2025-10-02T03:38:44,82,252,0,net
2025-10-02T03:38:52,82,262,0,net
2025-10-02T03:38:58,82,450,1,net
2025-10-02T03:39:19,82,287,2,net
2025-10-02T03:39:27,82,302,0,net
2025-10-02T03:39:44,84,3,0,net
2025-10-02T03:40:35,84,4,0,net
2025-10-02T03:42:03,84,25,6,net
2025-10-02T03:42:09,84,475,0,net
2025-10-02T03:42:16,84,337,0,net
2025-10-02T03:42:24,84,70,0,net
2025-10-02T03:42:39,84,92,6,net
2025-10-02T03:43:23,84,98,0,net
2025-10-02T03:44:08,84,152,0,net
2025-10-02T03:45:06,84,144,0,net
2025-10-02T03:45:52,84,397,0,net
2025-10-02T03:46:16,84,153,0,net
2025-10-02T03:46:35,84,174,0,net
2025-10-02T03:46:44,84,454,0,net
2025-10-02T03:46:59,84,173,0,net
2025-10-02T03:47:07,84,196,0,net
2025-10-02T03:47:32,84,204,0,net
2025-10-02T03:47:37,84,209,0,net
2025-10-02T03:47:49,84,214,0,net
2025-10-02T03:47:56,84,446,0,net
2025-10-02T03:48:09,84,252,0,net
2025-10-02T03:48:21,84,262,3,net
2025-10-02T03:48:29,84,450,0,net
2025-10-02T03:49:46,84,287,4,net
2025-10-02T03:50:18,84,302,0,net
2025-10-02T03:50:55,92,3,0,net
2025-10-02T03:51:27,92,4,0,net
2025-10-02T03:51:44,92,25,6,net
2025-10-02T03:51:52,92,475,0,net
2025-10-02T03:52:02,92,337,0,net
2025-10-02T03:52:12,92,70,0,net
2025-10-02T03:52:19,92,84,5,net
2025-10-02T03:52:27,92,98,0,net
2025-10-02T03:52:42,92,152,0,net
2025-10-02T03:52:51,92,144,0,net
2025-10-02T03:52:57,92,397,0,net
2025-10-02T03:53:06,92,153,0,net
2025-10-02T03:53:13,92,174,0,net
2025-10-02T03:53:31,92,454,0,net
2025-10-02T03:53:37,92,173,0,net
2025-10-02T03:53:47,92,196,0,net
2025-10-02T03:54:04,92,204,0,net
2025-10-02T03:54:12,92,209,0,net
2025-10-02T03:54:24,92,214,0,net
2025-10-02T03:54:31,92,446,0,net
2025-10-02T03:55:15,92,252,0,net
2025-10-02T03:57:43,92,262,3,net
2025-10-02T03:57:56,92,450,0,net
2025-10-02T03:58:20,92,287,4,net
2025-10-02T03:58:28,92,302,0,net
2025-10-02T03:58:43,80,3,0,net
2025-10-02T03:58:53,80,4,0,net
2025-10-02T03:59:12,80,25,0,net
2025-10-02T03:59:18,80,475,0,net
2025-10-02T03:59:23,80,337,0,net
2025-10-02T03:59:34,80,70,0,net
2025-10-02T03:59:46,80,84,0,net
2025-10-02T03:59:53,80,98,0,net
2025-10-02T04:00:00,80,152,0,net
2025-10-02T04:00:09,80,144,0,net
2025-10-02T04:00:19,80,397,0,net
2025-10-02T04:00:28,80,153,0,net
2025-10-02T04:00:40,80,174,0,net
2025-10-02T04:01:05,80,454,0,net
2025-10-02T04:02:12,80,173,1,net
2025-10-02T04:02:44,80,196,0,net
2025-10-02T04:03:25,80,204,0,net
2025-10-02T04:03:47,80,209,0,net
2025-10-02T04:04:38,80,214,0,net
2025-10-02T04:05:56,80,446,0,net
2025-10-02T04:06:36,80,252,0,net
2025-10-02T04:06:49,80,262,0,net
2025-10-02T04:07:06,80,450,0,net
2025-10-02T04:07:36,80,287,0,net
2025-10-02T04:07:55,80,302,0,net
2025-10-02T04:08:10,87,3,0,net
2025-10-02T04:08:32,87,4,0,net
2025-10-02T04:08:54,87,25,0,net
2025-10-02T04:09:01,87,475,0,net
2025-10-02T04:09:08,87,337,0,net
2025-10-02T04:09:17,87,70,0,net
2025-10-02T04:09:28,87,84,0,net
2025-10-02T04:09:46,87,98,0,net
2025-10-02T04:10:12,87,152,0,net
2025-10-02T04:11:01,87,144,0,net
2025-10-02T04:11:50,87,397,0,net
2025-10-02T04:12:05,87,153,0,net
2025-10-02T04:12:15,87,174,0,net
2025-10-02T04:12:22,87,454,0,net
2025-10-02T04:12:49,87,173,1,net
2025-10-02T04:13:35,87,196,0,net
2025-10-02T04:15:12,87,204,0,net
2025-10-02T04:15:35,87,209,0,net
2025-10-02T04:15:47,87,214,0,net
2025-10-02T04:15:56,87,446,0,net
2025-10-02T04:16:15,87,252,0,net
2025-10-02T04:16:24,87,262,0,net
2025-10-02T04:16:32,87,450,0,net
2025-10-02T04:16:52,87,287,1,net
2025-10-02T04:17:09,87,302,0,net
2025-10-02T04:17:30,96,3,0,net
2025-10-02T04:17:47,96,4,0,net
2025-10-02T04:18:00,96,25,6,net
2025-10-02T04:18:15,96,475,0,net
2025-10-02T04:18:21,96,337,1,net
2025-10-02T04:18:55,96,70,0,net
2025-10-02T04:20:57,96,84,5,net
2025-10-02T04:21:07,96,98,1,net
2025-10-02T04:21:26,96,152,0,net
2025-10-02T04:21:50,96,144,0,net
2025-10-02T04:22:44,96,397,0,net
2025-10-02T04:24:35,96,153,0,net
2025-10-02T04:24:52,96,174,0,net
2025-10-02T04:25:03,96,454,0,net
2025-10-02T04:25:22,96,173,0,net
2025-10-02T04:25:34,96,196,0,net
2025-10-02T04:25:43,96,204,0,net
2025-10-02T04:25:53,96,209,0,net
2025-10-02T04:26:03,96,214,0,net
2025-10-02T04:26:13,96,446,0,net
2025-10-02T04:26:23,96,252,0,net
2025-10-02T04:26:32,96,262,4,net
2025-10-02T04:26:39,96,450,0,net
2025-10-02T04:27:18,96,287,5,net
2025-10-02T04:27:33,96,302,0,net
2025-10-02T04:27:58,89,3,0,net
2025-10-02T04:28:37,89,4,0,net
2025-10-02T04:30:20,89,25,5,net
2025-10-02T04:30:34,89,475,0,net
2025-10-02T04:31:04,89,337,0,net
2025-10-02T04:31:13,89,70,0,net
